census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031020400,2001-07-01,7,1.73956262425447,6,1,0,0,0,4024,2001,7,0,0,31,Inf,0,17031020400_0
17031020400,2001-08-01,6,1.49105367793241,6,0,0,0,0,4024,2001,8,0,0,32,Inf,0,17031020400_0
17031020400,2001-09-01,4,0.99403578528827,4,0,0,0,0,4024,2001,9,0,0,33,Inf,0,17031020400_0
17031020400,2001-10-01,3,0.745526838966203,3,0,1,0,0,4024,2001,10,0,0,34,Inf,0,17031020400_0
17031020400,2001-11-01,6,1.49105367793241,5,1,0,0,0,4024,2001,11,0,0,35,Inf,0,17031020400_0
17031020400,2001-12-01,9,2.23658051689861,9,0,0,0,0,4024,2001,12,0,0,36,Inf,0,17031020400_0
17031020400,2002-01-01,9,2.23658051689861,9,0,0,0,0,4024,2002,1,0,0,37,Inf,0,17031020400_0
17031020400,2002-02-01,4,0.99403578528827,4,0,0,0,0,4024,2002,2,0,0,38,Inf,0,17031020400_0
17031020400,2002-03-01,6,1.49105367793241,5,1,1,0,0,4024,2002,3,0,0,39,Inf,0,17031020400_0
17031020400,2002-04-01,5,1.24254473161034,5,0,0,0,0,4024,2002,4,0,0,40,Inf,0,17031020400_0
17031020400,2002-05-01,8,1.98807157057654,8,0,2,0,0,4024,2002,5,0,0,41,Inf,0,17031020400_0
17031020400,2002-06-01,12,2.98210735586481,10,2,0,0,0,4024,2002,6,0,0,42,Inf,0,17031020400_0
17031020400,2002-07-01,8,1.98807157057654,7,1,0,0,0,4024,2002,7,0,0,43,Inf,0,17031020400_0
17031020400,2002-08-01,10,2.48508946322068,10,0,0,0,0,4024,2002,8,0,0,44,Inf,0,17031020400_0
17031020400,2002-09-01,3,0.745526838966203,3,0,0,0,0,4024,2002,9,0,0,45,Inf,0,17031020400_0
17031020500,2000-09-01,22,3.1055900621118,19,3,2,0,0,7084,2000,9,0,0,21,Inf,0,17031020500_0
17031020500,2000-10-01,24,3.38791643139469,21,3,3,0,0,7084,2000,10,0,0,22,Inf,0,17031020500_0
17031020500,2000-11-01,22,3.1055900621118,22,0,4,0,0,7084,2000,11,0,0,23,Inf,0,17031020500_0
17031020500,2000-12-01,23,3.24675324675325,21,2,4,0,0,7084,2000,12,0,0,24,Inf,0,17031020500_0
17031020500,2001-01-01,23,3.24675324675325,21,2,1,0,0,7084,2001,1,0,0,25,Inf,0,17031020500_0
17031020500,2001-02-01,12,1.69395821569735,10,2,3,0,0,7084,2001,2,0,0,26,Inf,0,17031020500_0
17031020500,2001-03-01,15,2.11744776962168,14,1,3,0,0,7084,2001,3,0,0,27,Inf,0,17031020500_0
17031020500,2001-04-01,18,2.54093732354602,13,5,0,0,0,7084,2001,4,0,0,28,Inf,0,17031020500_0
17031020500,2001-05-01,17,2.39977413890457,12,5,0,0,0,7084,2001,5,0,0,29,Inf,0,17031020500_0
17031020500,2001-06-01,19,2.68210050818746,16,3,1,0,0,7084,2001,6,0,0,30,Inf,0,17031020500_0
17031020500,2001-07-01,24,3.38791643139469,21,3,4,0,0,7084,2001,7,0,0,31,Inf,0,17031020500_0
17031020500,2001-08-01,27,3.81140598531903,23,4,1,0,0,7084,2001,8,0,0,32,Inf,0,17031020500_0
17031020500,2001-09-01,25,3.52907961603614,18,7,2,0,0,7084,2001,9,0,0,33,Inf,0,17031020500_0
17031020500,2001-10-01,23,3.24675324675325,22,1,3,0,0,7084,2001,10,0,0,34,Inf,0,17031020500_0
17031020500,2001-11-01,17,2.39977413890457,16,1,2,0,0,7084,2001,11,0,0,35,Inf,0,17031020500_0
17031020500,2001-12-01,28,3.95256916996047,26,2,2,0,0,7084,2001,12,0,0,36,Inf,0,17031020500_0
17031020500,2002-01-01,17,2.39977413890457,15,2,1,0,0,7084,2002,1,0,0,37,Inf,0,17031020500_0
17031020500,2002-02-01,16,2.25861095426313,13,3,7,0,0,7084,2002,2,0,0,38,Inf,0,17031020500_0
17031020500,2002-03-01,19,2.68210050818746,19,0,3,0,0,7084,2002,3,0,0,39,Inf,0,17031020500_0
17031020500,2002-04-01,16,2.25861095426313,13,3,1,0,0,7084,2002,4,0,0,40,Inf,0,17031020500_0
17031020500,2002-05-01,17,2.39977413890457,13,4,1,0,0,7084,2002,5,0,0,41,Inf,0,17031020500_0
17031020500,2002-06-01,18,2.54093732354602,18,0,5,0,0,7084,2002,6,0,0,42,Inf,0,17031020500_0
17031020500,2002-07-01,20,2.82326369282891,19,1,2,0,0,7084,2002,7,0,0,43,Inf,0,17031020500_0
17031020500,2002-08-01,21,2.96442687747036,18,3,3,0,0,7084,2002,8,0,0,44,Inf,0,17031020500_0
17031020500,2002-09-01,14,1.97628458498024,9,5,0,0,0,7084,2002,9,0,0,45,Inf,0,17031020500_0
17031030200,2000-09-01,59,9.98984083982391,57,2,5,0,0,5906,2000,9,0,0,21,Inf,0,17031030200_0
17031030200,2000-10-01,38,6.43413477819167,37,1,3,0,0,5906,2000,10,0,0,22,Inf,0,17031030200_0
17031030200,2000-11-01,28,4.74094141550965,27,1,3,0,0,5906,2000,11,0,0,23,Inf,0,17031030200_0
17031030200,2000-12-01,19,3.21706738909584,18,1,2,0,0,5906,2000,12,0,0,24,Inf,0,17031030200_0
17031030200,2001-01-01,27,4.57162207924145,27,0,2,0,0,5906,2001,1,0,0,25,Inf,0,17031030200_0
17031030200,2001-02-01,12,2.03183203521842,10,2,4,0,0,5906,2001,2,0,0,26,Inf,0,17031030200_0
17031030200,2001-03-01,31,5.24889942431426,28,3,4,0,0,5906,2001,3,0,0,27,Inf,0,17031030200_0
17031030200,2001-04-01,39,6.60345411445987,37,2,2,0,0,5906,2001,4,0,0,28,Inf,0,17031030200_0
17031030200,2001-05-01,33,5.58753809685066,32,1,1,0,0,5906,2001,5,0,0,29,Inf,0,17031030200_0
17031030200,2001-06-01,27,4.57162207924145,27,0,1,0,0,5906,2001,6,0,0,30,Inf,0,17031030200_0
17031030200,2001-07-01,42,7.11141212326448,39,3,0,0,0,5906,2001,7,0,0,31,Inf,0,17031030200_0
17031030200,2001-08-01,31,5.24889942431426,31,0,2,0,0,5906,2001,8,0,0,32,Inf,0,17031030200_0
17031030200,2001-09-01,38,6.43413477819167,37,1,0,0,0,5906,2001,9,0,0,33,Inf,0,17031030200_0
17031030200,2001-10-01,45,7.61937013206908,45,0,2,0,0,5906,2001,10,0,0,34,Inf,0,17031030200_0
17031030200,2001-11-01,28,4.74094141550965,27,1,1,0,0,5906,2001,11,0,0,35,Inf,0,17031030200_0
17031030200,2001-12-01,30,5.07958008804606,29,1,1,0,0,5906,2001,12,0,0,36,Inf,0,17031030200_0
17031030200,2002-01-01,31,5.24889942431426,30,1,0,0,0,5906,2002,1,0,0,37,Inf,0,17031030200_0
17031030200,2002-02-01,41,6.94209278699628,41,0,1,0,0,5906,2002,2,0,0,38,Inf,0,17031030200_0
17031030200,2002-03-01,37,6.26481544192347,37,0,3,0,0,5906,2002,3,0,0,39,Inf,0,17031030200_0
17031030200,2002-04-01,40,6.77277345072807,36,4,0,0,0,5906,2002,4,0,0,40,Inf,0,17031030200_0
17031030200,2002-05-01,38,6.43413477819167,37,1,1,0,0,5906,2002,5,0,0,41,Inf,0,17031030200_0
17031030200,2002-06-01,42,7.11141212326448,42,0,3,0,0,5906,2002,6,0,0,42,Inf,0,17031030200_0
17031030200,2002-07-01,42,7.11141212326448,39,3,1,0,0,5906,2002,7,0,0,43,Inf,0,17031030200_0
17031030200,2002-08-01,45,7.61937013206908,44,1,7,0,0,5906,2002,8,0,0,44,Inf,0,17031030200_0
17031030200,2002-09-01,41,6.94209278699628,40,1,0,0,0,5906,2002,9,0,0,45,Inf,0,17031030200_0
17031030300,2000-09-01,22,5.95882990249188,20,2,0,0,0,3692,2000,9,0,0,21,Inf,0,17031030300_0
17031030300,2000-10-01,19,5.14626218851571,17,2,0,0,0,3692,2000,10,0,0,22,Inf,0,17031030300_0
17031030300,2000-11-01,15,4.06283856988082,15,0,0,0,0,3692,2000,11,0,0,23,Inf,0,17031030300_0
17031030300,2000-12-01,13,3.52112676056338,12,1,1,0,0,3692,2000,12,0,0,24,Inf,0,17031030300_0
17031030300,2001-01-01,15,4.06283856988082,13,2,3,0,0,3692,2001,1,0,0,25,Inf,0,17031030300_0
17031030300,2001-02-01,9,2.43770314192849,9,0,0,0,0,3692,2001,2,0,0,26,Inf,0,17031030300_0
17031030300,2001-03-01,14,3.7919826652221,13,1,6,0,0,3692,2001,3,0,0,27,Inf,0,17031030300_0
17031030300,2001-04-01,9,2.43770314192849,9,0,0,0,0,3692,2001,4,0,0,28,Inf,0,17031030300_0
17031030300,2001-05-01,17,4.60455037919827,13,4,2,0,0,3692,2001,5,0,0,29,Inf,0,17031030300_0
17031030300,2001-06-01,25,6.77139761646804,21,4,5,0,0,3692,2001,6,0,0,30,Inf,0,17031030300_0
17031030300,2001-07-01,15,4.06283856988082,14,1,7,0,0,3692,2001,7,0,0,31,Inf,0,17031030300_0
17031030300,2001-08-01,25,6.77139761646804,21,4,0,0,0,3692,2001,8,0,0,32,Inf,0,17031030300_0
17031030300,2001-09-01,15,4.06283856988082,13,2,1,0,0,3692,2001,9,0,0,33,Inf,0,17031030300_0
17031030300,2001-10-01,15,4.06283856988082,14,1,1,0,0,3692,2001,10,0,0,34,Inf,0,17031030300_0
17031030300,2001-11-01,16,4.33369447453955,15,1,1,0,0,3692,2001,11,0,0,35,Inf,0,17031030300_0
17031030300,2001-12-01,14,3.7919826652221,14,0,0,0,0,3692,2001,12,0,0,36,Inf,0,17031030300_0
17031030300,2002-01-01,18,4.87540628385699,17,1,0,0,0,3692,2002,1,0,0,37,Inf,0,17031030300_0
17031030300,2002-02-01,11,2.97941495124594,9,2,1,0,0,3692,2002,2,0,0,38,Inf,0,17031030300_0
17031030300,2002-03-01,10,2.70855904658722,10,0,2,0,0,3692,2002,3,0,0,39,Inf,0,17031030300_0
17031030300,2002-04-01,26,7.04225352112676,25,1,3,0,0,3692,2002,4,0,0,40,Inf,0,17031030300_0
17031030300,2002-05-01,24,6.50054171180932,23,1,1,0,0,3692,2002,5,0,0,41,Inf,0,17031030300_0
17031030300,2002-06-01,19,5.14626218851571,17,2,1,0,0,3692,2002,6,0,0,42,Inf,0,17031030300_0
17031030300,2002-07-01,23,6.2296858071506,20,3,0,0,0,3692,2002,7,0,0,43,Inf,0,17031030300_0
17031030300,2002-08-01,11,2.97941495124594,9,2,1,0,0,3692,2002,8,0,0,44,Inf,0,17031030300_0
17031030300,2002-09-01,19,5.14626218851571,15,4,2,0,0,3692,2002,9,0,0,45,Inf,0,17031030300_0
17031030400,2000-09-01,13,4.1100221308884,12,1,0,0,0,3163,2000,9,0,0,21,Inf,0,17031030400_0
17031030400,2000-10-01,10,3.16155548529877,10,0,1,0,0,3163,2000,10,0,0,22,Inf,0,17031030400_0
17031030400,2000-11-01,9,2.84539993676889,7,2,0,0,0,3163,2000,11,0,0,23,Inf,0,17031030400_0
17031030400,2000-12-01,15,4.74233322794815,13,2,0,0,0,3163,2000,12,0,0,24,Inf,0,17031030400_0
17031030400,2001-01-01,7,2.21308883970914,6,1,0,0,0,3163,2001,1,0,0,25,Inf,0,17031030400_0
17031030400,2001-02-01,8,2.52924438823901,8,0,0,0,0,3163,2001,2,0,0,26,Inf,0,17031030400_0
17031030400,2001-03-01,10,3.16155548529877,9,1,0,0,0,3163,2001,3,0,0,27,Inf,0,17031030400_0
17031030400,2001-04-01,6,1.89693329117926,3,3,0,0,0,3163,2001,4,0,0,28,Inf,0,17031030400_0
17031030400,2001-05-01,12,3.79386658235852,12,0,2,0,0,3163,2001,5,0,0,29,Inf,0,17031030400_0
17031030400,2001-06-01,8,2.52924438823901,7,1,0,0,0,3163,2001,6,0,0,30,Inf,0,17031030400_0
17031030400,2001-07-01,11,3.47771103382864,11,0,0,0,0,3163,2001,7,0,0,31,Inf,0,17031030400_0
17031030400,2001-08-01,11,3.47771103382864,9,2,1,0,0,3163,2001,8,0,0,32,Inf,0,17031030400_0
17031030400,2001-09-01,4,1.26462219411951,4,0,1,0,0,3163,2001,9,0,0,33,Inf,0,17031030400_0
17031030400,2001-10-01,8,2.52924438823901,8,0,1,0,0,3163,2001,10,0,0,34,Inf,0,17031030400_0
17031030400,2001-11-01,6,1.89693329117926,6,0,1,0,0,3163,2001,11,0,0,35,Inf,0,17031030400_0
17031030400,2001-12-01,9,2.84539993676889,8,1,0,0,0,3163,2001,12,0,0,36,Inf,0,17031030400_0
17031030400,2002-01-01,10,3.16155548529877,9,1,4,0,0,3163,2002,1,0,0,37,Inf,0,17031030400_0
17031030400,2002-02-01,4,1.26462219411951,3,1,1,0,0,3163,2002,2,0,0,38,Inf,0,17031030400_0
17031030400,2002-03-01,9,2.84539993676889,8,1,1,0,0,3163,2002,3,0,0,39,Inf,0,17031030400_0
17031030400,2002-04-01,4,1.26462219411951,4,0,1,0,0,3163,2002,4,0,0,40,Inf,0,17031030400_0
17031030400,2002-05-01,6,1.89693329117926,5,1,0,0,0,3163,2002,5,0,0,41,Inf,0,17031030400_0
17031030400,2002-06-01,5,1.58077774264938,3,2,1,0,0,3163,2002,6,0,0,42,Inf,0,17031030400_0
17031030400,2002-07-01,19,6.00695542206766,17,2,0,0,0,3163,2002,7,0,0,43,Inf,0,17031030400_0
17031030400,2002-08-01,9,2.84539993676889,7,2,0,0,0,3163,2002,8,0,0,44,Inf,0,17031030400_0
17031030400,2002-09-01,5,1.58077774264938,5,0,0,0,0,3163,2002,9,0,0,45,Inf,0,17031030400_0
17031030500,2000-09-01,23,3.02194192615951,21,2,3,0,0,7611,2000,9,0,0,21,Inf,0,17031030500_0
17031030500,2000-10-01,14,1.83944291157535,12,2,4,0,0,7611,2000,10,0,0,22,Inf,0,17031030500_0
17031030500,2000-11-01,19,2.49638680856655,13,6,4,0,0,7611,2000,11,0,0,23,Inf,0,17031030500_0
17031030500,2000-12-01,17,2.23360924977007,16,1,5,0,0,7611,2000,12,0,0,24,Inf,0,17031030500_0
17031030500,2001-01-01,15,1.97083169097359,13,2,6,0,0,7611,2001,1,0,0,25,Inf,0,17031030500_0
17031030500,2001-02-01,17,2.23360924977007,15,2,3,0,0,7611,2001,2,0,0,26,Inf,0,17031030500_0
17031030500,2001-03-01,15,1.97083169097359,11,4,4,0,0,7611,2001,3,0,0,27,Inf,0,17031030500_0
17031030500,2001-04-01,17,2.23360924977007,13,4,2,0,0,7611,2001,4,0,0,28,Inf,0,17031030500_0
17031030500,2001-05-01,23,3.02194192615951,22,1,4,0,0,7611,2001,5,0,0,29,Inf,0,17031030500_0
17031030500,2001-06-01,23,3.02194192615951,22,1,4,0,0,7611,2001,6,0,0,30,Inf,0,17031030500_0
17031030500,2001-07-01,35,4.59860727893838,32,3,11,0,0,7611,2001,7,0,0,31,Inf,0,17031030500_0
17031030500,2001-08-01,36,4.72999605833662,34,2,3,0,0,7611,2001,8,0,0,32,Inf,0,17031030500_0
17031030500,2001-09-01,24,3.15333070555775,24,0,5,0,0,7611,2001,9,0,0,33,Inf,0,17031030500_0
17031030500,2001-10-01,32,4.20444094074366,27,5,2,0,0,7611,2001,10,0,0,34,Inf,0,17031030500_0
17031030500,2001-11-01,36,4.72999605833662,33,3,2,0,0,7611,2001,11,0,0,35,Inf,0,17031030500_0
17031030500,2001-12-01,20,2.62777558796479,20,0,7,0,0,7611,2001,12,0,0,36,Inf,0,17031030500_0
17031030500,2002-01-01,21,2.75916436736303,21,0,2,0,0,7611,2002,1,0,0,37,Inf,0,17031030500_0
17031030500,2002-02-01,16,2.10222047037183,16,0,9,0,0,7611,2002,2,0,0,38,Inf,0,17031030500_0
17031030500,2002-03-01,21,2.75916436736303,21,0,0,0,0,7611,2002,3,0,0,39,Inf,0,17031030500_0
17031030500,2002-04-01,39,5.12416239653134,37,2,5,0,0,7611,2002,4,0,0,40,Inf,0,17031030500_0
17031030500,2002-05-01,20,2.62777558796479,18,2,6,0,0,7611,2002,5,0,0,41,Inf,0,17031030500_0
17031030500,2002-06-01,18,2.36499802916831,15,3,1,0,0,7611,2002,6,0,0,42,Inf,0,17031030500_0
17031030500,2002-07-01,17,2.23360924977007,16,1,3,0,0,7611,2002,7,0,0,43,Inf,0,17031030500_0
17031030500,2002-08-01,33,4.3358297201419,33,0,9,0,0,7611,2002,8,0,0,44,Inf,0,17031030500_0
17031030500,2002-09-01,18,2.36499802916831,16,2,2,0,0,7611,2002,9,0,0,45,Inf,0,17031030500_0
17031030800,2000-09-01,8,1.69779286926995,8,0,2,0,0,4712,2000,9,0,0,21,Inf,0,17031030800_0
17031030800,2000-10-01,7,1.48556876061121,6,1,1,0,0,4712,2000,10,0,0,22,Inf,0,17031030800_0
17031030800,2000-11-01,11,2.33446519524618,11,0,1,0,0,4712,2000,11,0,0,23,Inf,0,17031030800_0
17031030800,2000-12-01,8,1.69779286926995,8,0,0,0,0,4712,2000,12,0,0,24,Inf,0,17031030800_0
17031030800,2001-01-01,3,0.636672325976231,3,0,1,0,0,4712,2001,1,0,0,25,Inf,0,17031030800_0
17031030800,2001-02-01,10,2.12224108658744,10,0,0,0,0,4712,2001,2,0,0,26,Inf,0,17031030800_0
17031030800,2001-03-01,7,1.48556876061121,7,0,1,0,0,4712,2001,3,0,0,27,Inf,0,17031030800_0
17031030800,2001-04-01,9,1.91001697792869,8,1,0,0,0,4712,2001,4,0,0,28,Inf,0,17031030800_0
17031030800,2001-05-01,7,1.48556876061121,7,0,0,0,0,4712,2001,5,0,0,29,Inf,0,17031030800_0
17031030800,2001-06-01,11,2.33446519524618,10,1,1,0,0,4712,2001,6,0,0,30,Inf,0,17031030800_0
17031030800,2001-07-01,11,2.33446519524618,11,0,1,0,0,4712,2001,7,0,0,31,Inf,0,17031030800_0
17031030800,2001-08-01,11,2.33446519524618,11,0,0,0,0,4712,2001,8,0,0,32,Inf,0,17031030800_0
17031030800,2001-09-01,16,3.3955857385399,16,0,0,0,0,4712,2001,9,0,0,33,Inf,0,17031030800_0
17031030800,2001-10-01,9,1.91001697792869,9,0,1,0,0,4712,2001,10,0,0,34,Inf,0,17031030800_0
17031030800,2001-11-01,15,3.18336162988115,15,0,2,0,0,4712,2001,11,0,0,35,Inf,0,17031030800_0
17031030800,2001-12-01,8,1.69779286926995,8,0,0,0,0,4712,2001,12,0,0,36,Inf,0,17031030800_0
17031030800,2002-01-01,5,1.06112054329372,5,0,1,0,0,4712,2002,1,0,0,37,Inf,0,17031030800_0
17031030800,2002-02-01,8,1.69779286926995,8,0,0,0,0,4712,2002,2,0,0,38,Inf,0,17031030800_0
17031030800,2002-03-01,9,1.91001697792869,9,0,0,0,0,4712,2002,3,0,0,39,Inf,0,17031030800_0
17031030800,2002-04-01,8,1.69779286926995,7,1,1,0,0,4712,2002,4,0,0,40,Inf,0,17031030800_0
17031030800,2002-05-01,11,2.33446519524618,10,1,1,0,0,4712,2002,5,0,0,41,Inf,0,17031030800_0
17031030800,2002-06-01,13,2.75891341256367,12,1,0,0,0,4712,2002,6,0,0,42,Inf,0,17031030800_0
17031030800,2002-07-01,14,2.97113752122241,14,0,1,0,0,4712,2002,7,0,0,43,Inf,0,17031030800_0
17031030800,2002-08-01,7,1.48556876061121,7,0,0,0,0,4712,2002,8,0,0,44,Inf,0,17031030800_0
17031030800,2002-09-01,6,1.27334465195246,5,1,0,0,0,4712,2002,9,0,0,45,Inf,0,17031030800_0
17031030900,2000-09-01,11,3.04456130639358,10,1,1,0,0,3613,2000,9,0,0,21,Inf,0,17031030900_0
17031030900,2000-10-01,14,3.87489620813728,11,3,0,0,0,3613,2000,10,0,0,22,Inf,0,17031030900_0
17031030900,2000-11-01,21,5.81234431220592,20,1,0,0,0,3613,2000,11,0,0,23,Inf,0,17031030900_0
17031030900,2000-12-01,17,4.70523110988099,17,0,0,0,0,3613,2000,12,0,0,24,Inf,0,17031030900_0
17031030900,2001-01-01,19,5.25878771104345,18,1,1,0,0,3613,2001,1,0,0,25,Inf,0,17031030900_0
17031030900,2001-02-01,12,3.32133960697481,10,2,0,0,0,3613,2001,2,0,0,26,Inf,0,17031030900_0
17031030900,2001-03-01,9,2.49100470523111,8,1,1,0,0,3613,2001,3,0,0,27,Inf,0,17031030900_0
17031030900,2001-04-01,8,2.21422640464988,6,2,2,0,0,3613,2001,4,0,0,28,Inf,0,17031030900_0
17031030900,2001-05-01,18,4.98200941046222,17,1,0,0,0,3613,2001,5,0,0,29,Inf,0,17031030900_0
17031030900,2001-06-01,16,4.42845280929975,16,0,1,0,0,3613,2001,6,0,0,30,Inf,0,17031030900_0
17031030900,2001-07-01,16,4.42845280929975,16,0,1,0,0,3613,2001,7,0,0,31,Inf,0,17031030900_0
17031030900,2001-08-01,12,3.32133960697481,10,2,1,0,0,3613,2001,8,0,0,32,Inf,0,17031030900_0
17031030900,2001-09-01,18,4.98200941046222,18,0,1,0,0,3613,2001,9,0,0,33,Inf,0,17031030900_0
17031030900,2001-10-01,21,5.81234431220592,21,0,0,0,0,3613,2001,10,0,0,34,Inf,0,17031030900_0
17031030900,2001-11-01,16,4.42845280929975,16,0,1,0,0,3613,2001,11,0,0,35,Inf,0,17031030900_0
17031030900,2001-12-01,12,3.32133960697481,11,1,1,0,0,3613,2001,12,0,0,36,Inf,0,17031030900_0
17031030900,2002-01-01,9,2.49100470523111,9,0,1,0,0,3613,2002,1,0,0,37,Inf,0,17031030900_0
17031030900,2002-02-01,8,2.21422640464988,8,0,2,0,0,3613,2002,2,0,0,38,Inf,0,17031030900_0
17031030900,2002-03-01,26,7.1962358151121,23,3,0,0,0,3613,2002,3,0,0,39,Inf,0,17031030900_0
17031030900,2002-04-01,14,3.87489620813728,13,1,0,0,0,3613,2002,4,0,0,40,Inf,0,17031030900_0
17031030900,2002-05-01,15,4.15167450871852,15,0,0,0,0,3613,2002,5,0,0,41,Inf,0,17031030900_0
17031030900,2002-06-01,14,3.87489620813728,13,1,1,0,0,3613,2002,6,0,0,42,Inf,0,17031030900_0
17031030900,2002-07-01,24,6.64267921394963,23,1,1,0,0,3613,2002,7,0,0,43,Inf,0,17031030900_0
17031030900,2002-08-01,21,5.81234431220592,21,0,0,0,0,3613,2002,8,0,0,44,Inf,0,17031030900_0
17031030900,2002-09-01,19,5.25878771104345,19,0,0,0,0,3613,2002,9,0,0,45,Inf,0,17031030900_0
17031031000,2000-09-01,14,3.21248279027077,14,0,3,0,0,4358,2000,9,0,0,21,Inf,0,17031031000_0
17031031000,2000-10-01,23,5.27765029830197,23,0,1,0,0,4358,2000,10,0,0,22,Inf,0,17031031000_0
17031031000,2000-11-01,15,3.44194584671868,15,0,2,0,0,4358,2000,11,0,0,23,Inf,0,17031031000_0
17031031000,2000-12-01,16,3.67140890316659,14,2,1,0,0,4358,2000,12,0,0,24,Inf,0,17031031000_0
17031031000,2001-01-01,16,3.67140890316659,13,3,1,0,0,4358,2001,1,0,0,25,Inf,0,17031031000_0
17031031000,2001-02-01,18,4.13033501606241,15,3,0,0,0,4358,2001,2,0,0,26,Inf,0,17031031000_0
17031031000,2001-03-01,15,3.44194584671868,12,3,3,0,0,4358,2001,3,0,0,27,Inf,0,17031031000_0
17031031000,2001-04-01,12,2.75355667737494,10,2,0,0,0,4358,2001,4,0,0,28,Inf,0,17031031000_0
17031031000,2001-05-01,15,3.44194584671868,14,1,5,0,0,4358,2001,5,0,0,29,Inf,0,17031031000_0
17031031000,2001-06-01,18,4.13033501606241,17,1,4,0,0,4358,2001,6,0,0,30,Inf,0,17031031000_0
17031031000,2001-07-01,17,3.9008719596145,15,2,1,0,0,4358,2001,7,0,0,31,Inf,0,17031031000_0
17031031000,2001-08-01,14,3.21248279027077,13,1,1,0,0,4358,2001,8,0,0,32,Inf,0,17031031000_0
17031031000,2001-09-01,12,2.75355667737494,12,0,5,0,0,4358,2001,9,0,0,33,Inf,0,17031031000_0
17031031000,2001-10-01,16,3.67140890316659,14,2,3,0,0,4358,2001,10,0,0,34,Inf,0,17031031000_0
17031031000,2001-11-01,14,3.21248279027077,13,1,2,0,0,4358,2001,11,0,0,35,Inf,0,17031031000_0
17031031000,2001-12-01,16,3.67140890316659,14,2,0,0,0,4358,2001,12,0,0,36,Inf,0,17031031000_0
17031031000,2002-01-01,8,1.8357044515833,8,0,3,0,0,4358,2002,1,0,0,37,Inf,0,17031031000_0
17031031000,2002-02-01,13,2.98301973382285,12,1,2,0,0,4358,2002,2,0,0,38,Inf,0,17031031000_0
17031031000,2002-03-01,10,2.29463056447912,10,0,2,0,0,4358,2002,3,0,0,39,Inf,0,17031031000_0
17031031000,2002-04-01,17,3.9008719596145,16,1,1,0,0,4358,2002,4,0,0,40,Inf,0,17031031000_0
17031031000,2002-05-01,16,3.67140890316659,13,3,0,0,0,4358,2002,5,0,0,41,Inf,0,17031031000_0
17031031000,2002-06-01,22,5.04818724185406,22,0,1,0,0,4358,2002,6,0,0,42,Inf,0,17031031000_0
17031031000,2002-07-01,10,2.29463056447912,7,3,2,0,0,4358,2002,7,0,0,43,Inf,0,17031031000_0
17031031000,2002-08-01,25,5.7365764111978,23,2,1,0,0,4358,2002,8,0,0,44,Inf,0,17031031000_0
17031031000,2002-09-01,19,4.35979807251033,18,1,0,0,0,4358,2002,9,0,0,45,Inf,0,17031031000_0
17031031100,2000-09-01,32,6.31786771964462,31,1,5,0,0,5065,2000,9,0,0,21,Inf,0,17031031100_0
17031031100,2000-10-01,21,4.14610069101678,20,1,8,0,0,5065,2000,10,0,0,22,Inf,0,17031031100_0
17031031100,2000-11-01,27,5.33070088845015,26,1,1,0,0,5065,2000,11,0,0,23,Inf,0,17031031100_0
17031031100,2000-12-01,24,4.73840078973347,23,1,3,0,0,5065,2000,12,0,0,24,Inf,0,17031031100_0
17031031100,2001-01-01,23,4.54096742349457,22,1,4,0,0,5065,2001,1,0,0,25,Inf,0,17031031100_0
17031031100,2001-02-01,18,3.5538005923001,17,1,1,0,0,5065,2001,2,0,0,26,Inf,0,17031031100_0
17031031100,2001-03-01,13,2.56663376110563,11,2,0,0,0,5065,2001,3,0,0,27,Inf,0,17031031100_0
17031031100,2001-04-01,18,3.5538005923001,17,1,4,0,0,5065,2001,4,0,0,28,Inf,0,17031031100_0
17031031100,2001-05-01,18,3.5538005923001,18,0,2,0,0,5065,2001,5,0,0,29,Inf,0,17031031100_0
17031031100,2001-06-01,15,2.96150049358342,15,0,2,0,0,5065,2001,6,0,0,30,Inf,0,17031031100_0
17031031100,2001-07-01,22,4.34353405725568,19,3,1,0,0,5065,2001,7,0,0,31,Inf,0,17031031100_0
17031031100,2001-08-01,21,4.14610069101678,21,0,4,0,0,5065,2001,8,0,0,32,Inf,0,17031031100_0
17031031100,2001-09-01,31,6.12043435340573,25,6,6,0,0,5065,2001,9,0,0,33,Inf,0,17031031100_0
17031031100,2001-10-01,23,4.54096742349457,23,0,9,0,0,5065,2001,10,0,0,34,Inf,0,17031031100_0
17031031100,2001-11-01,16,3.15893385982231,15,1,7,0,0,5065,2001,11,0,0,35,Inf,0,17031031100_0
17031031100,2001-12-01,13,2.56663376110563,12,1,4,0,0,5065,2001,12,0,0,36,Inf,0,17031031100_0
17031031100,2002-01-01,14,2.76406712734452,13,1,5,0,0,5065,2002,1,0,0,37,Inf,0,17031031100_0
17031031100,2002-02-01,14,2.76406712734452,14,0,2,0,0,5065,2002,2,0,0,38,Inf,0,17031031100_0
17031031100,2002-03-01,18,3.5538005923001,16,2,6,0,0,5065,2002,3,0,0,39,Inf,0,17031031100_0
17031031100,2002-04-01,21,4.14610069101678,18,3,8,0,0,5065,2002,4,0,0,40,Inf,0,17031031100_0
17031031100,2002-05-01,22,4.34353405725568,20,2,4,0,0,5065,2002,5,0,0,41,Inf,0,17031031100_0
